2018-11-02 20:00:00+00:00,0.0,,
2018-11-02 21:00:00+00:00,0.0,,
2018-11-02 22:00:00+00:00,0.0,,
2018-11-02 23:00:00+00:00,0.0,,
2018-11-03 00:00:00+00:00,0.0,,
2018-11-03 01:00:00+00:00,0.0,,
2018-11-03 02:00:00+00:00,0.0,,
2018-11-03 03:00:00+00:00,0.0,,
2018-11-03 04:00:00+00:00,0.0,,
2018-11-03 05:00:00+00:00,0.0,,
2018-11-03 06:00:00+00:00,0.0,,
2018-11-03 07:00:00+00:00,0.0,,
2018-11-03 08:00:00+00:00,0.0,,
2018-11-03 09:00:00+00:00,0.0,,
2018-11-03 10:00:00+00:00,0.0,,
2018-11-03 11:00:00+00:00,0.0,,
2018-11-03 12:00:00+00:00,0.0,,
2018-11-03 13:00:00+00:00,0.0,,
2018-11-03 14:00:00+00:00,0.0,,
2018-11-03 15:00:00+00:00,0.0,,
2018-11-03 16:00:00+00:00,0.0,,
2018-11-03 17:00:00+00:00,0.0,,
2018-11-03 18:00:00+00:00,0.0,,
2018-11-03 19:00:00+00:00,0.0,,
2018-11-03 20:00:00+00:00,0.0,,
2018-11-03 21:00:00+00:00,0.0,,
2018-11-03 22:00:00+00:00,0.0,,
2018-11-03 23:00:00+00:00,0.0,,
2018-11-04 00:00:00+00:00,0.0,,
2018-11-04 01:00:00+00:00,0.0,,
2018-11-04 02:00:00+00:00,0.0,,
2018-11-04 03:00:00+00:00,0.0,,
2018-11-04 04:00:00+00:00,0.0,,
2018-11-04 05:00:00+00:00,0.0,,
2018-11-04 06:00:00+00:00,0.0,,
2018-11-04 07:00:00+00:00,0.0,,
2018-11-04 08:00:00+00:00,0.0,,
2018-11-04 09:00:00+00:00,0.0,,
2018-11-04 10:00:00+00:00,0.0,,
2018-11-04 11:00:00+00:00,0.0,,
2018-11-04 12:00:00+00:00,0.0,,
2018-11-04 13:00:00+00:00,0.0,,
2018-11-04 14:00:00+00:00,0.0,,
2018-11-04 15:00:00+00:00,0.0,,
2018-11-04 16:00:00+00:00,0.0,,
2018-11-04 17:00:00+00:00,0.0,,
2018-11-04 18:00:00+00:00,0.0,,
2018-11-04 19:00:00+00:00,0.0,,
2018-11-04 20:00:00+00:00,0.0,,
2018-11-04 21:00:00+00:00,0.0,,
2018-11-04 22:00:00+00:00,0.0,,
2018-11-04 23:00:00+00:00,0.0,,
2018-11-05 00:00:00+00:00,0.0,,
2018-11-05 01:00:00+00:00,0.0,,
2018-11-05 02:00:00+00:00,0.0,,
2018-11-05 03:00:00+00:00,0.0,,
2018-11-05 04:00:00+00:00,0.0,,
2018-11-05 05:00:00+00:00,0.0,,
2018-11-05 06:00:00+00:00,0.012200908289839354,,
2018-11-05 07:00:00+00:00,0.02466446056769367,,
2018-11-05 08:00:00+00:00,0.006932829547719532,,
2018-11-05 09:00:00+00:00,0.0287000287000287,,
2018-11-05 10:00:00+00:00,0.009966191611533184,,
2018-11-05 11:00:00+00:00,0.03412228185004808,,
2018-11-05 12:00:00+00:00,0.010993936421219989,,
2018-11-05 13:00:00+00:00,0.006845505497796603,,
2018-11-05 14:00:00+00:00,0.03867688227493738,,
2018-11-05 15:00:00+00:00,0.004208444243374331,,
2018-11-05 16:00:00+00:00,0.057746526716260745,,
2018-11-05 17:00:00+00:00,0.0,,
2018-11-05 18:00:00+00:00,0.0,,0.0012550358312729828
2018-11-05 19:00:00+00:00,0.0,,0.0
2018-11-05 20:00:00+00:00,0.0040640494188409326,,0.0
2018-11-05 21:00:00+00:00,0.0,,0.0
2018-11-05 22:00:00+00:00,0.0,,0.0
2018-11-05 23:00:00+00:00,0.0,,0.0
2018-11-06 00:00:00+00:00,0.0,,0.0
2018-11-06 01:00:00+00:00,0.0,,0.0
2018-11-06 02:00:00+00:00,0.0,,0.0
2018-11-06 03:00:00+00:00,0.0,,0.0
2018-11-06 04:00:00+00:00,0.0,,0.0
2018-11-06 05:00:00+00:00,0.0,,0.0
2018-11-06 06:00:00+00:00,0.007455676006143477,,0.0
2018-11-06 07:00:00+00:00,0.007304468508610143,,0.0
2018-11-06 08:00:00+00:00,0.07610993657505286,,0.0
2018-11-06 09:00:00+00:00,0.021510891957408435,,0.0
2018-11-06 10:00:00+00:00,0.07438531593655133,,0.0
2018-11-06 11:00:00+00:00,0.050828593713028766,,0.0
2018-11-06 12:00:00+00:00,0.010115399853326702,,0.0
2018-11-06 13:00:00+00:00,0.16638130338469873,0.2050746297532333,0.0009673331592133646
2018-11-06 14:00:00+00:00,0.032853197540116834,0.0,0.0
2018-11-06 15:00:00+00:00,0.03351496280920256,0.0010811278325549214,0.0
2018-11-06 16:00:00+00:00,0.014886234813177754,0.0,0.0
2018-11-06 17:00:00+00:00,0.004016763292139194,0.0,0.0
2018-11-06 18:00:00+00:00,0.0,0.0,0.0
2018-11-06 19:00:00+00:00,0.0,0.0,0.0
2018-11-06 20:00:00+00:00,0.0,0.0,0.0
2018-11-06 21:00:00+00:00,0.0,0.0,0.0
2018-11-06 22:00:00+00:00,0.0,0.0,0.0
2018-11-06 23:00:00+00:00,0.0,0.0,0.0
2018-11-07 00:00:00+00:00,0.0,0.0,0.0
2018-11-07 01:00:00+00:00,0.0,0.0,0.0
2018-11-07 02:00:00+00:00,0.0,0.0,0.0
2018-11-07 03:00:00+00:00,0.0,0.0,0.0
2018-11-07 04:00:00+00:00,0.0,0.0,0.0
2018-11-07 05:00:00+00:00,0.031562939370462825,0.0,0.0
2018-11-07 06:00:00+00:00,0.015562000424418194,0.0,0.0
2018-11-07 07:00:00+00:00,0.024477022195414058,0.0,0.0
2018-11-07 08:00:00+00:00,0.031654442022628404,0.0,0.0
2018-11-07 09:00:00+00:00,0.034329151170869265,0.0008173607421635539,0.0
2018-11-07 10:00:00+00:00,0.01666783633939224,0.0,0.0
2018-11-07 11:00:00+00:00,0.045882960215649915,0.0,0.0
2018-11-07 12:00:00+00:00,0.025741045086430513,0.0,0.0
2018-11-07 13:00:00+00:00,0.10651364526158215,0.0,0.0
2018-11-07 14:00:00+00:00,0.03353999390181929,0.0,0.0
2018-11-07 15:00:00+00:00,0.013699255673775057,0.0,0.0
2018-11-07 16:00:00+00:00,0.022277982318317194,0.0,0.0
2018-11-07 17:00:00+00:00,0.0057217239554277705,0.0,0.0
2018-11-07 18:00:00+00:00,0.0,0.0,0.0
2018-11-07 19:00:00+00:00,0.0,0.0,0.0
2018-11-07 20:00:00+00:00,0.0,0.0,0.0
2018-11-07 21:00:00+00:00,0.0,0.0,0.0
2018-11-07 22:00:00+00:00,0.0,0.0,0.0
2018-11-07 23:00:00+00:00,0.0,0.0,0.0
2018-11-08 00:00:00+00:00,0.0,0.0,0.0
2018-11-08 01:00:00+00:00,0.0,0.0,0.0
2018-11-08 02:00:00+00:00,0.0,0.0,0.0
2018-11-08 03:00:00+00:00,0.0,0.0,0.0
2018-11-08 04:00:00+00:00,0.0,0.0,0.0
2018-11-08 05:00:00+00:00,0.0,0.0,0.0
2018-11-08 06:00:00+00:00,0.007751577446010263,0.0,0.0
2018-11-08 07:00:00+00:00,0.05444261848830996,0.0020163932773448134,0.0
2018-11-08 08:00:00+00:00,0.021998680079195247,0.0,0.0
2018-11-08 09:00:00+00:00,0.027925160569673275,0.0,0.0
2018-11-08 10:00:00+00:00,0.09595049737604762,0.0009790867079188534,0.0
2018-11-08 11:00:00+00:00,0.02714898238124661,0.0,0.0
2018-11-08 12:00:00+00:00,0.03816757473688228,0.000954189368422057,0.0
2018-11-08 13:00:00+00:00,0.03661697678676393,0.0,0.0
2018-11-08 14:00:00+00:00,0.03391521197007481,0.0,0.0
2018-11-08 15:00:00+00:00,0.01574502063722348,0.0,0.0
2018-11-08 16:00:00+00:00,0.0012358953443822377,0.0,0.0
2018-11-08 17:00:00+00:00,0.004137474485574006,0.0,0.0
2018-11-08 18:00:00+00:00,0.0,0.0,0.0
2018-11-08 19:00:00+00:00,0.0,0.0,0.0
2018-11-08 20:00:00+00:00,0.0,0.0,0.0
2018-11-08 21:00:00+00:00,0.0,0.0,0.0
2018-11-08 22:00:00+00:00,0.0,0.0,0.0
2018-11-08 23:00:00+00:00,0.0,0.0,0.0
2018-11-09 00:00:00+00:00,0.0,0.0,0.0
2018-11-09 01:00:00+00:00,0.0,0.0,0.0
2018-11-09 02:00:00+00:00,0.0,0.0,0.0
2018-11-09 03:00:00+00:00,0.0,0.0,0.0
2018-11-09 04:00:00+00:00,0.0,0.0,0.0
2018-11-09 05:00:00+00:00,0.0,0.0,0.0
2018-11-09 06:00:00+00:00,0.006546966299490974,0.0,0.0
2018-11-09 07:00:00+00:00,0.005657068507099621,0.0,0.0
2018-11-09 08:00:00+00:00,0.00661250708482902,0.0,0.0
2018-11-09 09:00:00+00:00,0.007651987603780081,0.0,0.0
2018-11-09 10:00:00+00:00,0.015825758400015825,0.0,0.0
2018-11-09 11:00:00+00:00,0.0018754336940417472,0.0,0.0
2018-11-09 12:00:00+00:00,0.007663055451785012,0.0,0.0
2018-11-09 13:00:00+00:00,0.006592030235445347,0.0,0.0
2018-11-09 14:00:00+00:00,0.016000590791044593,0.0,0.0
2018-11-09 15:00:00+00:00,0.0,0.0,0.0
2018-11-09 16:00:00+00:00,0.006748275815529133,0.0,0.0
2018-11-09 17:00:00+00:00,0.0,0.0,0.0
2018-11-09 18:00:00+00:00,0.0,0.0,0.0
2018-11-09 19:00:00+00:00,0.0,0.0,0.0
2018-11-09 20:00:00+00:00,0.0,0.0,0.0
2018-11-09 21:00:00+00:00,0.0,0.0,0.0
2018-11-09 22:00:00+00:00,0.0,0.0,0.0
2018-11-09 23:00:00+00:00,0.0,0.0,0.0
2018-11-10 00:00:00+00:00,0.0,0.0,0.0
2018-11-10 01:00:00+00:00,0.0,0.0,0.0
2018-11-10 02:00:00+00:00,0.0,0.0,0.0
2018-11-10 03:00:00+00:00,0.0,0.0,0.0
2018-11-10 04:00:00+00:00,0.0,0.0,0.0
2018-11-10 05:00:00+00:00,0.0,0.0,0.0
2018-11-10 06:00:00+00:00,0.0,0.0,0.0
2018-11-10 07:00:00+00:00,0.0,0.0,0.0
2018-11-10 08:00:00+00:00,0.0,0.0,0.0
2018-11-10 09:00:00+00:00,0.0,0.0,0.0
2018-11-10 10:00:00+00:00,0.0,0.0,0.0
2018-11-10 11:00:00+00:00,0.0,0.0,0.0
2018-11-10 12:00:00+00:00,0.0,0.0,0.0
2018-11-10 13:00:00+00:00,0.0,0.0,0.0
2018-11-10 14:00:00+00:00,0.0,0.0,0.0
2018-11-10 15:00:00+00:00,0.0,0.0,0.0
2018-11-10 16:00:00+00:00,0.0,0.0,0.0
2018-11-10 17:00:00+00:00,0.0,0.0,0.0
2018-11-10 18:00:00+00:00,0.0,0.0,0.0
2018-11-10 19:00:00+00:00,0.0,0.0,0.0
2018-11-10 20:00:00+00:00,0.0,0.0,0.0
2018-11-10 21:00:00+00:00,0.0,0.0,0.0
2018-11-10 22:00:00+00:00,0.0,0.0,0.0
2018-11-10 23:00:00+00:00,0.0,0.0,0.0
2018-11-11 00:00:00+00:00,0.0,0.0,0.0
2018-11-11 01:00:00+00:00,0.0,0.0,0.0
2018-11-11 02:00:00+00:00,0.0,0.0,0.0
2018-11-11 03:00:00+00:00,0.0,0.0,0.0
2018-11-11 04:00:00+00:00,0.0,0.0,0.0
2018-11-11 05:00:00+00:00,0.0,0.0,0.0
2018-11-11 06:00:00+00:00,0.0,0.0,0.0
2018-11-11 07:00:00+00:00,0.0,0.0,0.0
2018-11-11 08:00:00+00:00,0.0,0.0,0.0
2018-11-11 09:00:00+00:00,0.0,0.0,0.0
2018-11-11 10:00:00+00:00,0.0,0.0,0.0
2018-11-11 11:00:00+00:00,0.0,0.0,0.0
2018-11-11 12:00:00+00:00,0.0,0.0,0.0
2018-11-11 13:00:00+00:00,0.0,0.0,0.0
2018-11-11 14:00:00+00:00,0.0,0.0,0.0
2018-11-11 15:00:00+00:00,0.0,0.0,0.0
2018-11-11 16:00:00+00:00,0.0,0.0,0.0
2018-11-11 17:00:00+00:00,0.0,0.0,0.0
2018-11-11 18:00:00+00:00,0.0,0.0,0.0
2018-11-11 19:00:00+00:00,0.0,0.0,0.0
2018-11-11 20:00:00+00:00,0.0,0.0,0.0
2018-11-11 21:00:00+00:00,0.0,0.0,0.0
2018-11-11 22:00:00+00:00,0.0,0.0,0.0
2018-11-11 23:00:00+00:00,0.0,0.0,0.0
2018-11-12 00:00:00+00:00,0.0,0.0,0.0
2018-11-12 01:00:00+00:00,0.0,0.0,0.0
2018-11-12 02:00:00+00:00,0.0,0.0,0.0
2018-11-12 03:00:00+00:00,0.0,0.0,0.0
2018-11-12 04:00:00+00:00,0.0,0.0,0.0
2018-11-12 05:00:00+00:00,0.033879929529746576,0.0,0.0
2018-11-12 06:00:00+00:00,0.02372242268363028,0.0,0.0
2018-11-12 07:00:00+00:00,0.0052636565569369725,0.0,0.0
2018-11-12 08:00:00+00:00,0.005810527014800243,0.0,0.0
2018-11-12 09:00:00+00:00,0.015637504254321012,0.0,0.0
2018-11-12 10:00:00+00:00,0.12341400326286338,0.0,0.0
2018-11-12 11:00:00+00:00,0.0476764244415357,0.0,0.0
2018-11-12 12:00:00+00:00,0.006619260155836295,0.0009456085936908994,0.0
2018-11-12 13:00:00+00:00,0.04973397017838543,0.0,0.0
2018-11-12 14:00:00+00:00,0.026596006658852037,0.0,0.0
2018-11-12 15:00:00+00:00,0.017988846914912753,0.0,0.0
2018-11-12 16:00:00+00:00,0.0012594775687045014,0.0,0.0
2018-11-12 17:00:00+00:00,0.0,0.0,0.0
2018-11-12 18:00:00+00:00,0.0,0.0,0.0
2018-11-12 19:00:00+00:00,0.0,0.0,0.0
2018-11-12 20:00:00+00:00,0.0,0.0,0.0
2018-11-12 21:00:00+00:00,0.0,0.0,0.0
2018-11-12 22:00:00+00:00,0.0,0.0,0.0
2018-11-12 23:00:00+00:00,0.0,0.0,0.0
2018-11-13 00:00:00+00:00,0.0,0.0,0.0
2018-11-13 01:00:00+00:00,0.0,0.0,0.0
2018-11-13 02:00:00+00:00,0.0,0.0,0.0
2018-11-13 03:00:00+00:00,0.0,0.0,0.0
2018-11-13 04:00:00+00:00,0.0,0.0,0.0
2018-11-13 05:00:00+00:00,0.0061007849676658395,0.0,0.0
2018-11-13 06:00:00+00:00,0.008723719794120214,0.0,0.0
2018-11-13 07:00:00+00:00,0.014840884516717197,0.0,0.0
2018-11-13 08:00:00+00:00,0.028399981677431175,0.0,0.0
2018-11-13 09:00:00+00:00,0.04709269263576912,0.0,0.0
2018-11-13 10:00:00+00:00,0.029727035864794443,0.0,0.0
2018-11-13 11:00:00+00:00,0.036166021071465965,0.0,0.0
2018-11-13 12:00:00+00:00,0.05053008923804439,0.0,0.0
2018-11-13 13:00:00+00:00,0.01794075961176196,0.0,0.0
2018-11-13 14:00:00+00:00,0.04924491135915955,0.0,0.0
2018-11-13 15:00:00+00:00,0.020311012377023166,0.0,0.0
2018-11-13 16:00:00+00:00,0.01849381117818787,0.0,0.0
2018-11-13 17:00:00+00:00,0.013769552764926194,0.0,0.0
2018-11-13 18:00:00+00:00,0.007735507526648824,0.0,0.0
2018-11-13 19:00:00+00:00,0.0,0.0,0.0
2018-11-13 20:00:00+00:00,0.0,0.0,0.0
2018-11-13 21:00:00+00:00,0.0,0.0,0.0
2018-11-13 22:00:00+00:00,0.0,0.0,0.0
2018-11-13 23:00:00+00:00,0.0,0.0,0.0
2018-11-14 00:00:00+00:00,0.0,0.0,0.0
2018-11-14 01:00:00+00:00,0.0,0.0,0.0
2018-11-14 02:00:00+00:00,0.0,0.0,0.0
2018-11-14 03:00:00+00:00,0.0,0.0,0.0
2018-11-14 04:00:00+00:00,0.0,0.0,0.0
2018-11-14 05:00:00+00:00,0.0,0.0,0.0
2018-11-14 06:00:00+00:00,0.013172974325873039,0.0,0.0
2018-11-14 07:00:00+00:00,0.01597644615367059,0.0,0.0
2018-11-14 08:00:00+00:00,0.01224750457094367,0.0,0.0
2018-11-14 09:00:00+00:00,0.05190063712506264,0.0,0.0
2018-11-14 10:00:00+00:00,0.033442641225487006,0.0,0.0
2018-11-14 11:00:00+00:00,0.004753393923261208,0.0,0.0
2018-11-14 12:00:00+00:00,0.027881225977336544,0.0009957580706191624,0.0
2018-11-14 13:00:00+00:00,0.009898246030803342,0.0,0.0009898246030803342
2018-11-14 14:00:00+00:00,0.002934674153346507,0.0,0.0
2018-11-14 15:00:00+00:00,0.0023083759421059316,0.0,0.0
2018-11-14 16:00:00+00:00,0.0,0.0,0.0
2018-11-14 17:00:00+00:00,0.0012721998880464097,0.0,0.0
2018-11-14 18:00:00+00:00,0.0,0.0,0.0
2018-11-14 19:00:00+00:00,0.0,0.0,0.0
2018-11-14 20:00:00+00:00,0.0,0.0,0.0
2018-11-14 21:00:00+00:00,0.0,0.0,0.0
2018-11-14 22:00:00+00:00,0.0,0.0,0.0
2018-11-14 23:00:00+00:00,0.0,0.0,0.0
2018-11-15 00:00:00+00:00,0.0,0.0,0.0
2018-11-15 01:00:00+00:00,0.0,0.0,0.0
2018-11-15 02:00:00+00:00,0.0,0.0,0.0
2018-11-15 03:00:00+00:00,0.0,0.0,0.0
2018-11-15 04:00:00+00:00,0.0,0.0,0.0
2018-11-15 05:00:00+00:00,0.0,0.0,0.0
2018-11-15 06:00:00+00:00,0.007606683739445727,0.0,0.0
2018-11-15 07:00:00+00:00,0.04637358560563903,0.0,0.0
2018-11-15 08:00:00+00:00,0.012857156985886797,0.0,0.0
2018-11-15 09:00:00+00:00,0.012939480202595291,0.0,0.0
2018-11-15 10:00:00+00:00,0.01288197351834301,0.0009201409655959293,0.0
2018-11-15 11:00:00+00:00,0.0009734823410303338,0.0,0.0
2018-11-15 12:00:00+00:00,0.03252064568263792,0.0,0.0
2018-11-15 13:00:00+00:00,0.037549407114624504,0.0,0.0
2018-11-15 14:00:00+00:00,0.012153756063066946,0.0,0.0
2018-11-15 15:00:00+00:00,0.006845017397752552,0.0,0.0
2018-11-15 16:00:00+00:00,0.008023382428792481,0.0,0.0
2018-11-15 17:00:00+00:00,0.0024949788550542033,0.0,0.0
2018-11-15 18:00:00+00:00,0.004467742896288795,0.0,0.0
2018-11-15 19:00:00+00:00,0.0,0.0,0.0
2018-11-15 20:00:00+00:00,0.0,0.0,0.0
2018-11-15 21:00:00+00:00,0.0,0.0,0.0
2018-11-15 22:00:00+00:00,0.0,0.0,0.0
2018-11-15 23:00:00+00:00,0.0,0.0,0.0
2018-11-16 00:00:00+00:00,0.0,0.0,0.0
2018-11-16 01:00:00+00:00,0.0,0.0,0.0
2018-11-16 02:00:00+00:00,0.0,0.0,0.0
2018-11-16 03:00:00+00:00,0.0,0.0,0.0
2018-11-16 04:00:00+00:00,0.0,0.0,0.0
2018-11-16 05:00:00+00:00,0.013196093956188969,0.0,0.0
2018-11-16 06:00:00+00:00,0.008432840855427377,0.0,0.0
2018-11-16 07:00:00+00:00,0.020045042389369053,0.0,0.0
2018-11-16 08:00:00+00:00,0.0,0.0,0.0
2018-11-16 09:00:00+00:00,0.04210683908637516,0.0,0.0
2018-11-16 10:00:00+00:00,0.005535208538981705,0.0,0.0
2018-11-16 11:00:00+00:00,0.016298980834316065,0.0,0.0
2018-11-16 12:00:00+00:00,0.06812481291481302,0.0,0.0
2018-11-16 13:00:00+00:00,0.03697795057632777,0.0,0.0
2018-11-16 14:00:00+00:00,0.017237133710908643,0.0,0.0
2018-11-16 15:00:00+00:00,0.002675549490976709,0.0,0.0
2018-11-16 16:00:00+00:00,0.02910233837288826,0.0,0.0
2018-11-16 17:00:00+00:00,0.008655260956117827,0.0,0.0
2018-11-16 18:00:00+00:00,0.0,0.0,0.0
2018-11-16 19:00:00+00:00,0.0,0.0,0.0
2018-11-16 20:00:00+00:00,0.0,0.0,0.0
2018-11-16 21:00:00+00:00,0.0030542744571027155,0.0,0.0
2018-11-16 22:00:00+00:00,0.0,0.0,0.0
2018-11-16 23:00:00+00:00,0.02857414991903991,0.0,0.0
2018-11-17 00:00:00+00:00,0.0,0.0,0.0
2018-11-17 01:00:00+00:00,0.0,0.0,0.0
2018-11-17 02:00:00+00:00,0.013968431345159939,0.0,0.0
2018-11-17 03:00:00+00:00,0.0,0.0,0.0
2018-11-17 04:00:00+00:00,0.0,0.0,0.0
2018-11-17 05:00:00+00:00,0.0,0.0,0.0
2018-11-17 06:00:00+00:00,0.0,0.0,0.0
2018-11-17 07:00:00+00:00,0.0,0.0,0.0
2018-11-17 08:00:00+00:00,0.0,0.0,0.0
2018-11-17 09:00:00+00:00,0.0,0.0,0.0
2018-11-17 10:00:00+00:00,0.0,0.0,0.0
2018-11-17 11:00:00+00:00,0.0,0.0,0.0
2018-11-17 12:00:00+00:00,0.001836446109488917,0.0,0.0
2018-11-17 13:00:00+00:00,0.045783353172786374,0.0,0.0
2018-11-17 14:00:00+00:00,0.0,0.0,0.0
2018-11-17 15:00:00+00:00,0.0,0.0,0.0
2018-11-17 16:00:00+00:00,0.0,0.0,0.0
2018-11-17 17:00:00+00:00,0.0,0.0,0.0
2018-11-17 18:00:00+00:00,0.0,0.0,0.0
2018-11-17 19:00:00+00:00,0.0,0.0,0.0
2018-11-17 20:00:00+00:00,0.0,0.0,0.0
2018-11-17 21:00:00+00:00,0.0,0.0,0.0
2018-11-17 22:00:00+00:00,0.0,0.0,0.0
2018-11-17 23:00:00+00:00,0.0,0.0,0.0
2018-11-18 00:00:00+00:00,0.0,0.0,0.0
2018-11-18 01:00:00+00:00,0.0,0.0,0.0
2018-11-18 02:00:00+00:00,0.0,0.0,0.0
2018-11-18 03:00:00+00:00,0.0,0.0,0.0
2018-11-18 04:00:00+00:00,0.0,0.0,0.0
2018-11-18 05:00:00+00:00,0.0,0.0,0.0
2018-11-18 06:00:00+00:00,0.0,0.0,0.0
2018-11-18 07:00:00+00:00,0.0,0.0,0.0
2018-11-18 08:00:00+00:00,0.0,0.0,0.0
2018-11-18 09:00:00+00:00,0.0,0.0,0.0
2018-11-18 10:00:00+00:00,0.0,0.0,0.0
2018-11-18 11:00:00+00:00,0.0,0.0,0.0
2018-11-18 12:00:00+00:00,0.0,0.0,0.0
2018-11-18 13:00:00+00:00,0.0,0.0,0.0
2018-11-18 14:00:00+00:00,0.0,0.0,0.0
2018-11-18 15:00:00+00:00,0.0,0.0,0.0
2018-11-18 16:00:00+00:00,0.0,0.0,0.0
2018-11-18 17:00:00+00:00,0.0,0.0,0.0
2018-11-18 18:00:00+00:00,0.0,0.0,0.0
2018-11-18 19:00:00+00:00,0.0,0.0,0.0
2018-11-18 20:00:00+00:00,0.0,0.0,0.0
2018-11-18 21:00:00+00:00,0.0,0.0,0.0
2018-11-18 22:00:00+00:00,0.0,0.0,0.0
2018-11-18 23:00:00+00:00,0.0,0.0,0.0
2018-11-19 00:00:00+00:00,0.0,0.0,0.0
2018-11-19 01:00:00+00:00,0.0,0.0,0.0
2018-11-19 02:00:00+00:00,0.11885895404120445,0.0,0.0
2018-11-19 03:00:00+00:00,0.0,0.0,0.0
2018-11-19 04:00:00+00:00,0.0,0.0,0.0
2018-11-19 05:00:00+00:00,0.0,0.0,0.0
2018-11-19 06:00:00+00:00,0.025105127722337285,0.0,0.0
2018-11-19 07:00:00+00:00,0.009747116478041913,0.0,0.0
2018-11-19 08:00:00+00:00,0.04320607459023175,0.0,0.0
2018-11-19 09:00:00+00:00,0.02903362689556083,0.0,0.0
2018-11-19 10:00:00+00:00,0.03168273986152324,0.0007727497527200791,0.0
2018-11-19 11:00:00+00:00,0.010821249604608186,0.0,0.0008324038157390913
2018-11-19 12:00:00+00:00,0.05324581234779117,0.0,0.0
2018-11-19 13:00:00+00:00,0.04124524783014131,0.0,0.0
2018-11-19 14:00:00+00:00,0.017360224661730917,0.0,0.0
2018-11-19 15:00:00+00:00,0.02376204890849545,0.0,0.0
2018-11-19 16:00:00+00:00,0.0394114555964267,0.0,0.0
2018-11-19 17:00:00+00:00,0.004622246874205551,0.0,0.0
2018-11-19 18:00:00+00:00,0.0,0.0,0.0
2018-11-19 19:00:00+00:00,0.006944830268348242,0.0,0.0
2018-11-19 20:00:00+00:00,0.0,0.0,0.0
2018-11-19 21:00:00+00:00,0.0,0.0,0.0
2018-11-19 22:00:00+00:00,0.0,0.0,0.0
2018-11-19 23:00:00+00:00,0.0,0.0,0.0
2018-11-20 00:00:00+00:00,0.0,0.0,0.0
2018-11-20 01:00:00+00:00,0.0,0.0,0.0
2018-11-20 02:00:00+00:00,0.0,0.0,0.0
2018-11-20 03:00:00+00:00,0.0,0.0,0.0
2018-11-20 04:00:00+00:00,0.0,0.0,0.0
2018-11-20 05:00:00+00:00,0.0,0.0,0.0
2018-11-20 06:00:00+00:00,0.004526798647996137,0.0,0.0
2018-11-20 07:00:00+00:00,0.046183403532106704,0.0,0.0
2018-11-20 08:00:00+00:00,0.015473254025321525,0.0,0.0
2018-11-20 09:00:00+00:00,0.02474867295908788,0.0,0.0
2018-11-20 10:00:00+00:00,0.0053594671158410535,0.0,0.0
2018-11-20 11:00:00+00:00,0.01989516115080532,0.0,0.0
2018-11-20 12:00:00+00:00,0.017666596000282666,0.0,0.0
2018-11-20 13:00:00+00:00,0.0060489794507526656,0.0,0.0
2018-11-20 14:00:00+00:00,0.00921574048474795,0.0,0.0
2018-11-20 15:00:00+00:00,0.00218488496580655,0.0,0.0
2018-11-20 16:00:00+00:00,0.007808229874287499,0.0,0.0
2018-11-20 17:00:00+00:00,0.0,0.0,0.0
2018-11-20 18:00:00+00:00,0.005183428578833469,0.0,0.0
2018-11-20 19:00:00+00:00,0.0,0.0,0.0
