timestamp,460,502,504
2023-02-01 23:00:00+00:00,,,
2023-02-02 00:00:00+00:00,,,
2023-02-02 01:00:00+00:00,,,
2023-02-02 02:00:00+00:00,,,
2023-02-02 03:00:00+00:00,,,
2023-02-02 04:00:00+00:00,0.006595783974883254,,
2023-02-02 05:00:00+00:00,0.017761554197239,,
2023-02-02 06:00:00+00:00,0.010238394619723626,0.0006398996637327266,0.0006398996637327266
2023-02-02 07:00:00+00:00,0.02965769093127127,0.00039543587908361696,0.0
2023-02-02 08:00:00+00:00,0.03953080527844061,0.009523330362533422,0.0
2023-02-02 09:00:00+00:00,0.042419407817559006,0.0005630894843038807,0.0
2023-02-02 10:00:00+00:00,0.07369210133208456,0.003630152774979535,0.0
2023-02-02 11:00:00+00:00,0.11240577325322008,0.024528407565565208,0.0
2023-02-02 12:00:00+00:00,0.0842178337200168,0.008951570178483349,0.0
2023-02-02 13:00:00+00:00,0.09717232647431212,0.0020587357303879688,0.0
2023-02-02 14:00:00+00:00,0.061581242738344665,0.0009622069177866354,0.00024055172944665885
2023-02-02 15:00:00+00:00,0.0482599450972154,0.00028388202998362003,0.0
2023-02-02 16:00:00+00:00,0.02489467033469151,0.0,0.0
2023-02-02 17:00:00+00:00,0.01940232907142037,0.0,0.0
2023-02-02 18:00:00+00:00,0.005975720189200495,0.0,0.0
2023-02-02 19:00:00+00:00,0.006074190158597105,0.0,0.0
2023-02-02 20:00:00+00:00,0.002967447105255349,0.0,0.0
2023-02-02 21:00:00+00:00,0.040685097346537795,0.0,0.0
2023-02-02 22:00:00+00:00,0.0,0.0,0.0
2023-02-02 23:00:00+00:00,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,0.0,0.0,0.0
2023-02-03 01:00:00+00:00,0.0,0.0,0.0
2023-02-03 02:00:00+00:00,0.004564820450395617,0.0,0.0
2023-02-03 03:00:00+00:00,0.0,0.0,0.0
2023-02-03 04:00:00+00:00,0.001572327044025157,0.0,0.0
2023-02-03 05:00:00+00:00,0.009003968177403898,0.0,0.0
2023-02-03 06:00:00+00:00,0.01715605913884208,0.0,0.0007624915172818702
2023-02-03 07:00:00+00:00,0.022166607079013228,0.0,0.0
2023-02-03 08:00:00+00:00,0.038747272538357636,0.0,0.0
2023-02-03 09:00:00+00:00,0.04766228360568411,0.0002156664416546792,0.0
2023-02-03 10:00:00+00:00,0.051638313002570976,0.018379738526338823,0.0
2023-02-03 11:00:00+00:00,0.051797510524934684,0.020536457917374986,0.0
2023-02-03 12:00:00+00:00,0.046377357929040165,0.0,0.0
2023-02-03 13:00:00+00:00,0.037303728533937194,0.0,0.0
2023-02-03 14:00:00+00:00,0.026317235475633423,0.0,0.0
2023-02-03 15:00:00+00:00,0.02930438290140971,0.0,0.0
2023-02-03 16:00:00+00:00,0.01618625568159448,0.0,0.0
2023-02-03 17:00:00+00:00,0.01247995407376901,0.0,0.0
2023-02-03 18:00:00+00:00,0.007910975159537998,0.0,0.0
2023-02-03 19:00:00+00:00,0.007116312168893808,0.0,0.0
2023-02-03 20:00:00+00:00,0.002999820010799352,0.0,0.0
2023-02-03 21:00:00+00:00,0.003727310000372731,0.0,0.0
2023-02-03 22:00:00+00:00,0.0,0.0,0.0
2023-02-03 23:00:00+00:00,0.0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0,0.0,0.0
2023-02-04 01:00:00+00:00,0.0,0.0,0.0
2023-02-04 02:00:00+00:00,0.0,0.0,0.0
2023-02-04 03:00:00+00:00,0.0,0.0,0.0
2023-02-04 04:00:00+00:00,0.0,0.0,0.0
2023-02-04 05:00:00+00:00,0.005948368164333585,0.0,0.0
2023-02-04 06:00:00+00:00,0.005385077949003312,0.0,0.0
2023-02-04 07:00:00+00:00,0.007387784825489969,0.0,0.0
2023-02-04 08:00:00+00:00,0.009034194425902038,0.0,0.0
2023-02-04 09:00:00+00:00,0.012540298772618258,0.0,0.0
2023-02-04 10:00:00+00:00,0.007069712806512837,0.0,0.0
2023-02-04 11:00:00+00:00,0.01419970464614336,0.0,0.0
2023-02-04 12:00:00+00:00,0.01473260325099445,0.0,0.0
2023-02-04 13:00:00+00:00,0.009847573628197824,0.0,0.0
2023-02-04 14:00:00+00:00,0.009213193292795283,0.0,0.0
2023-02-04 15:00:00+00:00,0.008972267536704732,0.0,0.0
2023-02-04 16:00:00+00:00,0.004444721004862525,0.0,0.0
2023-02-04 17:00:00+00:00,0.00102947383592246,0.0,0.0
2023-02-04 18:00:00+00:00,0.001127039942295555,0.0,0.0
2023-02-04 19:00:00+00:00,0.001312990730285444,0.0,0.0
2023-02-04 20:00:00+00:00,0.0,0.0,0.0
2023-02-04 21:00:00+00:00,0.003670532961385993,0.0,0.0
2023-02-04 22:00:00+00:00,0.0,0.0,0.0
2023-02-04 23:00:00+00:00,0.005243838489774515,0.0,0.0
2023-02-05 00:00:00+00:00,0.006294256490952006,0.0,0.0
2023-02-05 01:00:00+00:00,0.0,0.0,0.0
2023-02-05 02:00:00+00:00,0.0,0.0,0.0
2023-02-05 03:00:00+00:00,0.0,0.0,0.0
2023-02-05 04:00:00+00:00,0.0,0.0,0.0
2023-02-05 05:00:00+00:00,0.0,0.0,0.0
2023-02-05 06:00:00+00:00,0.0014707612660312978,0.0,0.0
2023-02-05 07:00:00+00:00,0.0010407993338884265,0.0,0.0
2023-02-05 08:00:00+00:00,0.0009180207472688882,0.0,0.0
2023-02-05 09:00:00+00:00,0.0,0.0,0.0
2023-02-05 10:00:00+00:00,0.0,0.0,0.0
2023-02-05 11:00:00+00:00,0.0007212145252605387,0.0,0.0
2023-02-05 12:00:00+00:00,0.0,0.0,0.0
2023-02-05 13:00:00+00:00,0.0008752582011693449,0.0,0.0
2023-02-05 14:00:00+00:00,0.0,0.0,0.0
2023-02-05 15:00:00+00:00,0.0,0.0,0.0
2023-02-05 16:00:00+00:00,0.0008364071295343721,0.0,0.0
2023-02-05 17:00:00+00:00,0.0008485794779539051,0.0,0.0
2023-02-05 18:00:00+00:00,0.004673246597876477,0.0,0.0
2023-02-05 19:00:00+00:00,0.0009992705325112667,0.0,0.0
2023-02-05 20:00:00+00:00,0.002402344688415894,0.0,0.0
2023-02-05 21:00:00+00:00,0.0013652063509399445,0.0,0.0
2023-02-05 22:00:00+00:00,0.0,0.0,0.0
2023-02-05 23:00:00+00:00,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,0.0,0.0,0.0
2023-02-06 01:00:00+00:00,0.0,0.0,0.0
2023-02-06 02:00:00+00:00,0.0,0.0,0.0
2023-02-06 03:00:00+00:00,0.0,0.0,0.0
2023-02-06 04:00:00+00:00,0.004110827920743238,0.0,0.0
2023-02-06 05:00:00+00:00,0.012736509913250215,0.0007075838840694564,0.0
2023-02-06 06:00:00+00:00,0.016263997202592483,0.0,0.001219799790194436
2023-02-06 07:00:00+00:00,0.0312299862180713,0.0,0.0
2023-02-06 08:00:00+00:00,0.030140379851362514,0.0004128819157720892,0.0
2023-02-06 09:00:00+00:00,0.042259679454055156,0.00020920633393096608,0.0
2023-02-06 10:00:00+00:00,0.049597615994089794,0.00124512843499807,0.00020752140583301168
2023-02-06 11:00:00+00:00,0.050927463139285485,0.0002243500578823149,0.0
2023-02-06 12:00:00+00:00,0.05380845637292397,0.0,0.0004825870526719639
2023-02-06 13:00:00+00:00,0.044400822583660494,0.0,0.0
2023-02-06 14:00:00+00:00,0.030732565792334833,0.0,0.0
2023-02-06 15:00:00+00:00,0.04227276748994793,0.0,0.0006553917440302005
2023-02-06 16:00:00+00:00,0.022533897975834338,0.0,0.0007770309646839426
2023-02-06 17:00:00+00:00,0.009463213150526322,0.0,0.0
2023-02-06 18:00:00+00:00,0.014233946776900678,0.0,0.0
2023-02-06 19:00:00+00:00,0.0044543760532743375,0.0,0.0
2023-02-06 20:00:00+00:00,0.0008970862638151286,0.0,0.0
2023-02-06 21:00:00+00:00,0.0020121331629727257,0.0,0.0
2023-02-06 22:00:00+00:00,0.005704831992697815,0.0,0.0
2023-02-06 23:00:00+00:00,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,0.0,0.0,0.0
2023-02-07 01:00:00+00:00,0.0,0.0,0.0
2023-02-07 02:00:00+00:00,0.0,0.0,0.0
2023-02-07 03:00:00+00:00,0.0,0.0,0.0
2023-02-07 04:00:00+00:00,0.00652968831621104,0.0,0.0
2023-02-07 05:00:00+00:00,0.007804268935107504,0.0,0.0
2023-02-07 06:00:00+00:00,0.01792244701143196,0.0,0.0
2023-02-07 07:00:00+00:00,0.023235621430580524,0.0,0.00024458548874295286
2023-02-07 08:00:00+00:00,0.03707254713966124,0.0,0.0
2023-02-07 09:00:00+00:00,0.03545330551265028,0.0,0.0
2023-02-07 10:00:00+00:00,0.0372946341527248,0.0,0.0
2023-02-07 11:00:00+00:00,0.04109326344434602,0.0,0.00022829590802414456
2023-02-07 12:00:00+00:00,0.038119738072965384,0.0,0.0
2023-02-07 13:00:00+00:00,0.033849818788940014,0.0,0.0
2023-02-07 14:00:00+00:00,0.028799935488144506,0.0,0.0
2023-02-07 15:00:00+00:00,0.020849711180230372,0.0,0.0
2023-02-07 16:00:00+00:00,0.019131199322674135,0.00040704679409944965,0.0
2023-02-07 17:00:00+00:00,0.017874165872259293,0.0,0.0
2023-02-07 18:00:00+00:00,0.006860451554921345,0.0,0.0
2023-02-07 19:00:00+00:00,0.0016745930738830466,0.0,0.0
2023-02-07 20:00:00+00:00,0.0031586927223719676,0.0,0.0
2023-02-07 21:00:00+00:00,0.0012791976872105816,0.0,0.0
2023-02-07 22:00:00+00:00,0.0,0.0,0.0
2023-02-07 23:00:00+00:00,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,0.0,0.0,0.0
2023-02-08 01:00:00+00:00,0.0,0.0,0.0
2023-02-08 02:00:00+00:00,0.002058502645175899,0.0,0.0
2023-02-08 03:00:00+00:00,0.0024036728120568228,0.0,0.0
2023-02-08 04:00:00+00:00,0.01022306732912143,0.0,0.0
2023-02-08 05:00:00+00:00,0.03100080946558049,0.0,0.0
2023-02-08 06:00:00+00:00,0.01687645031994937,0.0,0.0
2023-02-08 07:00:00+00:00,0.020384814332562957,0.0,0.0
2023-02-08 08:00:00+00:00,0.021391441997105024,0.0,0.000475365377713445
2023-02-08 09:00:00+00:00,0.02440359439857684,0.0,0.0
2023-02-08 10:00:00+00:00,0.037265397384646654,0.0,0.0
2023-02-08 11:00:00+00:00,0.042923010887675556,0.0,0.00046153775148038235
2023-02-08 12:00:00+00:00,0.041321905063541706,0.0,0.0002474365572667168
2023-02-08 13:00:00+00:00,0.024439226020337688,0.0,0.0
2023-02-08 14:00:00+00:00,0.031161224545363783,0.0,0.0
2023-02-08 15:00:00+00:00,0.020501058687483784,0.0,0.0
2023-02-08 16:00:00+00:00,0.01181776998680349,0.0,0.0
2023-02-08 17:00:00+00:00,0.012698815835423347,0.0,0.0
2023-02-08 18:00:00+00:00,0.005943112526892584,0.0,0.0
2023-02-08 19:00:00+00:00,0.0014133077053536097,0.0,0.0
2023-02-08 20:00:00+00:00,0.002731916986149181,0.0,0.0
2023-02-08 21:00:00+00:00,0.050001923150890415,1.3167173096401144,0.0
2023-02-08 22:00:00+00:00,0.0,0.0,0.0
2023-02-08 23:00:00+00:00,0.003748125937031484,0.0,0.0
2023-02-09 00:00:00+00:00,0.0,0.0,0.0
2023-02-09 01:00:00+00:00,0.0,0.0,0.0
2023-02-09 02:00:00+00:00,0.0,0.0,0.0
2023-02-09 03:00:00+00:00,0.0027933741165954355,0.0,0.0
2023-02-09 04:00:00+00:00,0.00878773232567336,0.0,0.0
2023-02-09 05:00:00+00:00,0.025555207491797606,0.0,0.0
2023-02-09 06:00:00+00:00,0.009169264624977077,0.0004825928749987935,0.0
2023-02-09 07:00:00+00:00,0.014420778064225592,0.0,0.0
2023-02-09 08:00:00+00:00,0.020617848183911207,0.0,0.0
2023-02-09 09:00:00+00:00,0.022034758751795724,0.0,0.0
2023-02-09 10:00:00+00:00,0.03703403177852817,0.0,0.0
2023-02-09 11:00:00+00:00,0.04079747862615611,0.0,0.0
2023-02-09 12:00:00+00:00,0.038555399289353885,0.0,0.0
2023-02-09 13:00:00+00:00,0.0511700975340317,0.0,0.0
2023-02-09 14:00:00+00:00,0.04288104963899168,0.0,0.0
2023-02-09 15:00:00+00:00,0.021068402078749004,0.0,0.0
2023-02-09 16:00:00+00:00,0.016319003888002677,0.0,0.0
2023-02-09 17:00:00+00:00,0.013276149685701585,0.0,0.0
2023-02-09 18:00:00+00:00,0.008701123114198895,0.0,0.0
2023-02-09 19:00:00+00:00,0.0009044944328367659,0.0,0.0
2023-02-09 20:00:00+00:00,0.004309462502289402,0.0,0.0
2023-02-09 21:00:00+00:00,0.0010995052226498076,0.0,0.0
2023-02-09 22:00:00+00:00,0.0,0.0,0.0
2023-02-09 23:00:00+00:00,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,0.0007936444948849612,0.0,0.0
2023-02-10 01:00:00+00:00,0.0,0.0,0.0
2023-02-10 02:00:00+00:00,0.024422012373819604,0.0,0.0
2023-02-10 03:00:00+00:00,0.005530820497220763,0.0,0.0
2023-02-10 04:00:00+00:00,0.00831929452382438,0.0,0.0
2023-02-10 05:00:00+00:00,0.016413892718797188,0.0,0.0024620839078195785
2023-02-10 06:00:00+00:00,0.016574402492790137,0.0,0.0
2023-02-10 07:00:00+00:00,0.02061946013098512,0.0,0.0
2023-02-10 08:00:00+00:00,0.04393673110720562,0.0,0.0002554461110884048
2023-02-10 09:00:00+00:00,0.02499223542200481,0.0,0.0
